Area,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor4,Class,perimeterRatio
10.420702719623787,213.754070948645,199.925701390225,1.06916754305355,0.353836994080826,0.783570410856516,-4.776673198883677,0.987089243664287,0.96686871735625,0.00637177902491,0.00343487158116,-7.59167472171417,SEKER,-5.166901711807207
10.421090160581143,227.936176758361,187.856592075965,1.21335202688116,0.566352488247581,0.739858906525573,-4.610998863525032,0.941549974297553,0.906886163700156,0.006791900380166,0.002833884682598,-6.171688104750197,SEKER,-3.700887577330748
10.421566805013427,224.588725300139,190.463017786809,1.17917235539935,0.529912303306771,0.761792399319342,-4.571180213073513,0.950272923156273,0.920622505001672,0.006688966085899,0.002963910638195,-7.422879163543474,SEKER,-3.814339045119899
10.421775265533249,221.711051228351,192.95040907747,1.14905717115807,0.49255959615,0.775302428663773,-4.777736714493552,0.975444036138192,0.932668830248021,0.00660188342996,0.003081466608883,-7.666357341893113,SEKER,-4.62191916053375
10.421805042060415,223.73518256806,191.354482397849,1.16921840431669,0.518178983972781,0.748056576456176,-4.726915730895209,0.972236275997983,0.924244739210074,0.006661957556219,0.002998676203059,-6.708489939560707,SEKER,-4.559238946978575
10.422489657586254,214.765297214989,199.524143201535,1.07638751766527,0.36999576273767,0.770802752293578,-4.1199010804516005,0.886596874986831,0.963176382493279,0.006390492969173,0.003392637232324,-6.552960394525481,SEKER,-2.8042125063309915
10.422876406962606,222.77608329063,192.226031831046,1.15892775379369,0.505431801427829,0.783244804771224,-4.463206842715192,0.94051910592211,0.928721179354514,0.006626296350108,0.003040829126915,-7.828748482731406,SEKER,-3.570770843708363
10.422965635581258,217.371862005668,197.083782733568,1.10294139370933,0.421848171005096,0.793238492934154,-4.744725769563508,0.971712749833543,0.95185317760669,0.006464975225461,0.003273606572241,-7.252916155742533,SEKER,-4.352391058173865
10.423203539647567,224.889400261303,190.753366029564,1.1789537712611,0.529660589693101,0.762884493240178,-4.499486278832609,0.94405814021881,0.920144349608275,0.006686967389055,0.002956874025276,-6.308715803293644,SEKER,-3.6972702562315076
10.42344138712899,224.662906420846,190.853100482343,1.17715093887946,0.527574560003757,0.786251869857891,-4.796941005169974,0.961582569463248,0.921181536693569,0.006678644026899,0.002966531457169,-6.8136790749227725,SEKER,-4.145182370529996
10.425757440186377,231.622525487449,185.65312622547,1.2476090771892,0.597950376397927,0.766225797654759,-4.8426875492698915,0.95994845705087,0.894537867208379,0.006869606592741,0.002713354562505,-6.397499735077982,SEKER,-4.298386839200853
10.426172574814567,231.172012619896,186.126456220104,1.24201587090082,0.593081147784727,0.803214668412906,-4.601449823722289,0.939493017174541,0.896467219351412,0.006853399324654,0.002730382265619,-6.292770263363003,SEKER,-3.7000585414953817
10.426320795426395,221.390268047897,194.135951562853,1.14038778632005,0.480682529309785,0.7868638335588,-4.904333712612024,0.985949497491812,0.936145442268604,0.006562433840642,0.003108980583349,-7.418069675692032,SEKER,-5.375229230603765
10.428038550920595,218.999893955056,196.577721811977,1.11406263098585,0.440779116703251,0.777731749976986,-4.62970164884799,0.957917183150397,0.947176587736045,0.006480437176867,0.003217420955477,-7.55027590434262,SEKER,-3.9133680057444944
10.42848231821631,230.247497134597,187.16429975073,1.23018918373454,0.582426872760963,0.784067717996289,-4.627171872973292,0.948303455379827,0.901106876875653,0.006810242749995,0.002769794646445,-6.817684575868407,SEKER,-3.870299968270685
10.428925888669964,220.753864836952,195.281545449933,1.13043894817777,0.466327554951368,0.788438228438228,-4.895173092631314,0.986684731174649,0.940067906738917,0.006526545199768,0.003144126554292,-6.907932231667367,SEKER,-5.44133258255036
10.429339710318741,222.973513667261,193.483638341044,1.15241534415554,0.497013691962908,0.782128328402367,-4.708300944857606,0.973135967242513,0.930902345908928,0.006589441269202,0.003052423955412,-6.6144449848748375,SEKER,-4.5577119997750275
10.429546556942707,226.381604770418,190.521424480256,1.18822124801968,0.540110506534591,0.763926507764536,-4.689388387561134,0.944779673047757,0.916982788821941,0.006688775440107,0.00291723298717,-7.040910533412692,SEKER,-3.707155346103669
10.429664735806556,221.610480978111,194.671348914688,1.13838262391261,0.47785400559852,0.786271777003484,-4.474973885097993,0.948773259318592,0.93678016033167,0.006547031846675,0.003110104301308,-6.9034830214784355,SEKER,-3.7307485839549472
10.429930587197195,234.33500135413,184.139291588422,1.27259640966743,0.618486935361369,0.781254326457151,-4.78930933877952,0.963681409327045,0.886030247085084,0.006921111741808,0.00263117549436,-6.960418753390356,SEKER,-4.524993043375535
10.429989655687127,225.535015385215,191.521161344873,1.17759841158802,0.528093987489809,0.77518315018315,-4.314404205587719,0.911286442202472,0.920628803556879,0.00666080966879,0.002951515175754,-6.256597874398984,SEKER,-3.145315375053582
10.430107782200759,221.216425831431,195.063517829697,1.13407380474173,0.471666862437303,0.771600437477215,-4.725282739433128,0.968399824424562,0.938656767905606,0.00653249544742,0.003128139713188,-7.138188213262144,SEKER,-4.284939340840624
10.430166840225287,230.931158562343,186.860875068174,1.23584543034003,0.587584681491416,0.799933862433862,-4.718820833511239,0.952518888353428,0.899196229091942,0.006818967653763,0.002749896200058,-7.1922306367303355,SEKER,-3.988841657936189
10.43046207804149,228.149173221578,189.164786775113,1.20608691031281,0.559059341899092,0.788272251308901,-4.626171976938321,0.95696178998521,0.910295135913322,0.006734832129578,0.00285256419247,-7.432885881151071,SEKER,-4.047365047658827
10.432054857778276,224.150968781285,192.860562160267,1.16224367631479,0.509611259891621,0.762729009778577,-4.670029917214452,0.960652271511343,0.927270340863564,0.006606276710324,0.003012742395804,-7.311688807196341,SEKER,-4.071123129308043
10.432526305721476,231.542539694339,187.028992099329,1.23800346189841,0.589522187399557,0.791226720742139,-4.737542573892766,0.957942187668104,0.897880562944624,0.006820907903563,0.002734615235972,-6.247853929574214,SEKER,-4.2037675219602315
10.432526305721476,234.754844967483,184.293738484972,1.27380803546196,0.619435382533387,0.761530868628859,-4.631176379734984,0.954360587455316,0.885594271399075,0.006915537764906,0.002623885710176,-6.926547380061403,SEKER,-4.155095927631694
10.432968086399285,238.192498892404,181.654297214681,1.31124065075601,0.646827292438467,0.770405154031124,-4.409719759310765,0.895463526043605,0.873005969898236,0.007013706866476,0.002513021636852,-7.335762984994984,SEKER,-3.0620378223899993
10.432968086399285,233.11383397158,185.73329780606,1.25509984868192,0.604309902971466,0.771192406385539,-4.680236817977461,0.957837194660822,0.892025453724888,0.006864162833002,0.002680873539926,-6.641368502307147,SEKER,-4.230093622438813
10.43320362298215,222.361832581153,194.769037195583,1.14166931142069,0.482473840558548,0.764705882352941,-4.768410504706627,0.961251403316644,0.935268259366488,0.006546022331572,0.00308959837673,-6.60665019018487,SEKER,-4.072524725139425
10.4332919348999,232.988269251825,185.915624727797,1.25319359033404,0.602708674654198,0.785661424606846,-4.512082997697161,0.943069114436136,0.892650724447167,0.006858244120212,0.002686080040131,-6.554551264449162,SEKER,-3.7946442075961433
10.433909900048675,219.750574680408,197.092321362035,1.11496263863447,0.442251583619533,0.778228021978022,-4.719286376257748,0.954174231415584,0.946716152533979,0.00646458314007,0.003203313439301,-7.277670332634751,SEKER,-3.82286471825642
10.433998149618517,223.096358068568,194.380876450562,1.14772791512394,0.49077447889987,0.764693973952358,-4.7760365316060485,0.969700850948088,0.932559367464004,0.006562429640798,0.003061613600233,-6.287750321815626,SEKER,-4.409965944645841
10.434233443737249,229.059750534421,189.1650396806,1.21089896378941,0.563915151416015,0.781970794526848,-4.832758059111384,0.981071580724483,0.908387772445657,0.006736258985249,0.00282933034392,-7.125282218365757,SEKER,-5.383326957390419
10.434909606100769,231.657705340033,187.412365714149,1.23608548698099,0.587801025225957,0.77850736707239,-4.717043648243716,0.952086747878444,0.898504258254166,0.006808055524731,0.002737054282187,-6.167750029513013,SEKER,-4.014236748191121
10.435174066969449,226.9280102067,191.110470591538,1.18741798659329,0.539222369212265,0.753842746400886,-4.636767784299083,0.964078825789416,0.917352421575496,0.006667293753869,0.002912555432596,-7.201251470042977,SEKER,-4.244991190427337
10.435614679722034,227.620945797896,190.664003626731,1.19383282354396,0.546225424350395,0.757901531339031,-4.337305232850989,0.932853600767972,0.914761274886763,0.006684706639978,0.002887308570397,-6.893071233899553,SEKER,-3.4805029341849125
10.43567341342345,232.436144132938,186.791440323572,1.2443618601061,0.595136326097011,0.743986366913548,-4.7113653047242,0.948783552484217,0.895837186452823,0.006825717091972,0.002711717172365,-6.593372891744988,SEKER,-3.920377414061055
10.43587895421668,220.43837742334,196.882203013011,1.11964603224585,0.449779933921597,0.789083495505514,-4.718004333023774,0.976218397502057,0.944691864835896,0.006472060405853,0.003179677155201,-7.156152384514237,SEKER,-4.595286882011883
10.436524664667338,230.626946957561,188.391282903796,1.22419118020091,0.576827653379046,0.801740766878381,-4.802857712819829,0.958809282221966,0.903249116686731,0.006766825507821,0.002778400974238,-6.698590122762886,SEKER,-4.1716585993985795
10.436964682861856,227.819142013653,190.810171228547,1.19395701259959,0.546359010060335,0.762250737726907,-4.444885505247127,0.925014467241924,0.914582594807124,0.006681501070876,0.002883669830436,-6.6445160395768506,SEKER,-3.352482652306493
10.437169958445047,229.478735980193,189.544041710421,1.21068820686425,0.563704560873975,0.7984267453294,-4.687520348342414,0.962470112304693,0.908061515189902,0.006728792399138,0.002822136219579,-6.379538323273217,SEKER,-4.282381487966657
10.437433822292833,221.24236619821,196.510381834822,1.12585586640495,0.459431580717025,0.774661640475974,-4.510946486989791,0.943888774499386,0.941990931365921,0.006485573423569,0.003150032469535,-6.932795726954298,SEKER,-3.6123702224629968
10.437932041900753,235.541347782227,184.778034452147,1.27472590819893,0.6201511211669,0.795515465118989,-4.877234754415066,0.965239484592277,0.885026037143117,0.006901299378325,0.00261176934967,-6.473344504322848,SEKER,-4.644322559137538
10.437961341207826,224.338018557634,193.804212679785,1.15754975320531,0.503674085490244,0.770625423346128,-4.613120950863097,0.960920888529893,0.929237410777734,0.006572852203499,0.0030230154984,-7.649184869359422,SEKER,-4.064841374995288
10.438547147147077,231.51360089504,188.035623022045,1.23122202683849,0.583377425712423,0.750455973806228,-4.389573840309265,0.943939861986964,0.900700205750742,0.006779116303916,0.002752161374188,-6.76126915226912,SEKER,-3.766536899294284
10.438547147147077,226.524818514271,192.236336380151,1.17836629005618,0.528982778594503,0.778210737398596,-4.973221351111702,0.978876877507323,0.9205364309656,0.006633036177982,0.002938028820668,-6.524299526215324,SEKER,-5.02089017142545
10.439366699366225,225.060501742526,193.592892794246,1.16254526958139,0.509987930350184,0.778015524344996,-4.466978798059455,0.936935664759438,0.926905486084345,0.006584759698719,0.002998206241291,-6.729745451749441,SEKER,-3.5210471174646782
10.439717730523846,223.980914906336,194.474673021449,1.15172279981997,0.496101592003775,0.771980130955069,-4.909784861008729,0.982176064204513,0.931536650517204,0.006550873472737,0.003042837501592,-7.451773451267383,SEKER,-5.078508966203606
10.440185580469512,228.032468677892,191.415453546416,1.19129602366508,0.543480297567656,0.757730816941343,-4.719049508164057,0.961200850682326,0.915199689682294,0.00666625160575,0.002884861187522,-6.127604480450267,SEKER,-4.201048115597066
10.440185580469512,226.873517660477,192.194708068254,1.18043581917931,0.531362195205578,0.774299425053194,-5.080446107197961,0.983423568596852,0.919874856808156,0.00663237108371,0.002929298122337,-6.767197643328778,SEKER,-5.436290839611499
10.440565547446184,233.183019314855,186.959104240898,1.24724078167596,0.59763297902688,0.773752995975218,-4.573208218344307,0.936777940865714,0.895154791296126,0.006814232008032,0.002698915211813,-7.446736986199177,SEKER,-3.626022939163939
10.440623991091917,223.298263790904,195.238368109852,1.14372121603303,0.48531578523418,0.784332599926659,-4.581618165612909,0.952323409745014,0.934807970058208,0.006524991636693,0.003073614157918,-7.522121886046425,SEKER,-3.8101929901110307
10.44112062422171,232.686293389298,187.724346125707,1.23951047475474,0.590865460403177,0.769554077137463,-4.846885595212362,0.968746458650215,0.897314723329923,0.006795943029566,0.002717744762542,-6.225290398866207,SEKER,-4.691185432055061
10.441325048548917,229.908504189669,189.991144417768,1.2101011596842,0.563116981029543,0.779558388345095,-4.269208107280011,0.918959080399892,0.908249044416946,0.006713441108149,0.002818024371121,-6.338021458892719,SEKER,-3.2828871415139917
10.441529431095358,228.004279943417,191.368532321015,1.19144081410912,0.543637824535247,0.792893518518518,-4.7366036699693925,0.951641846482255,0.915928066625026,0.006656476219409,0.002889812175101,-7.659717662677399,SEKER,-3.866419106230503
10.441558625192314,223.968828567707,194.929186063963,1.14897534376517,0.492450072048987,0.775363303001494,-4.679445033402965,0.962616530563087,0.932444791763153,0.006538472253393,0.00304893775284,-6.888337436487538,SEKER,-4.11891623719817
10.441704582894031,227.544924058459,191.86803821079,1.18594491391252,0.537585123069977,0.770124761155446,-4.555119612451799,0.940967838637026,0.917857473350733,0.006641902100425,0.00290785821039,-7.028713395349341,SEKER,-3.6231275314330804
10.442200679789009,229.558977214963,190.411506578501,1.20559403861616,0.55855630265462,0.763113367174281,-4.320024576532215,0.905675761120146,0.910030284562838,0.006697367756301,0.00283339609377,-6.449618217704622,SEKER,-3.0926416775362173
10.442638208053022,230.658067029187,189.623931207576,1.21639745342424,0.569343532771492,0.782042510490786,-4.659144334891364,0.9556281312608,0.905892129012831,0.006726489954483,0.002794307559304,-6.333996815147411,SEKER,-4.0650915270101855
10.443279570094715,220.933975426092,198.103851952546,1.11524320828963,0.442708884432823,0.796975890741859,-4.792126745286226,0.955282162171399,0.946067007041207,0.006438783418124,0.003181787480361,-6.31464035913749,SEKER,-3.8779370576437584
10.443512690706546,227.995845081106,191.827326713576,1.18854726793714,0.540470045800425,0.787467878120411,-4.6509923476330135,0.962118171113308,0.916870697678222,0.006643042017456,0.002895870490259,-7.075571527684653,SEKER,-4.1814283005462105
